tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
79	-589.39990234375	1	-1	3	0	3	7	5	4	0.28637582063674927	0.28637582063674927	0.008244376629590988	0.21650363504886627	0.20825925469398499	0.022708117961883545	9.999999974752427e-07	0.022708116099238396	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761904776096344	0.18347203731536865	0.024390242993831635	0.02380952425301075	0.18347203731536865
80	-589.39990234375	1	-1	3	0	3	7	7	4	0.28637582063674927	0.28637582063674927	0.008244376629590988	0.21650363504886627	0.20825925469398499	0.022708114236593246	1.622538547962904e-09	0.022708112373948097	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761904776096344	0.18347203731536865	0.024390242993831635	0.02380952425301075	0.18347203731536865
81	-589.4000854492188	-1	0	3	1	3	7	0	4	0.29807692766189575	0.27586206793785095	0.008244376629590988	0.21650363504886627	0.20825925469398499	0.022708117961883545	9.999999974752427e-07	0.022708116099238396	0.3890067934989929	0.3668089509010315	0.0476190485060215	0.24761904776096344	0.18347203731536865	0.024390242993831635	0.02219783514738083	0.18347203731536865
82	-589.4086303710938	1	-1	3	0	3	7	3	4	0.28637582063674927	0.28637582063674927	0.008244374766945839	0.21650363504886627	0.20825925469398499	0.022708117961883545	2.255546860396862e-10	0.022708116099238396	0.37634408473968506	0.378947377204895	0.04644463211297989	0.2513105273246765	0.1819455921649933	0.024390242993831635	0.02292025461792946	0.1819455921649933
83	-589.4087524414062	1	-1	0	0	3	3	0	4	0.28637582063674927	0.28637582063674927	0.008403361774981022	0.2251955270767212	0.20108337700366974	0.024112150073051453	9.999999974752427e-07	0.019607843831181526	0.37634405493736267	0.37894734740257263	0.0476190485060215	0.24761903285980225	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
84	-589.4087524414062	1	-1	0	0	3	3	2	4	0.28637582063674927	0.28637582063674927	0.008403361774981022	0.2251955270767212	0.20108337700366974	0.024112150073051453	9.999999974752427e-07	0.019607843831181526	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761903285980225	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
85	-589.4087524414062	1	-1	0	0	3	3	3	4	0.28637582063674927	0.28637582063674927	0.008403361774981022	0.2251955270767212	0.20108339190483093	0.024112142622470856	1.622538547962904e-09	0.019607843831181526	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761906266212463	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
86	-589.4087524414062	1	-1	0	0	3	3	5	4	0.28637582063674927	0.28637582063674927	0.008403361774981022	0.2251955270767212	0.20108337700366974	0.024112150073051453	9.999999974752427e-07	0.019607843831181526	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761903285980225	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
87	-589.4087524414062	1	-1	0	0	3	3	7	4	0.28637582063674927	0.28637582063674927	0.008403361774981022	0.2251955270767212	0.20108337700366974	0.024112150073051453	9.999999974752427e-07	0.019607843831181526	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761903285980225	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
88	-589.4087524414062	1	-1	7	0	3	3	0	4	0.28637582063674927	0.28637582063674927	0.008403361774981022	0.2251955270767212	0.20108337700366974	0.024112150073051453	9.999999974752427e-07	0.019607843831181526	0.37634405493736267	0.37894734740257263	0.0476190485060215	0.24761903285980225	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
89	-589.4087524414062	1	-1	7	0	3	3	2	4	0.28637582063674927	0.28637582063674927	0.008403361774981022	0.2251955270767212	0.20108337700366974	0.024112150073051453	9.999999974752427e-07	0.019607843831181526	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761903285980225	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
90	-589.4087524414062	1	-1	7	0	3	3	3	4	0.28637582063674927	0.28637582063674927	0.008403361774981022	0.2251955270767212	0.20108339190483093	0.024112142622470856	1.622538547962904e-09	0.019607843831181526	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761906266212463	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
91	-589.4087524414062	1	-1	7	0	3	3	5	4	0.28637582063674927	0.28637582063674927	0.008403361774981022	0.2251955270767212	0.20108337700366974	0.024112150073051453	9.999999974752427e-07	0.019607843831181526	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761903285980225	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
92	-589.4087524414062	1	-1	7	0	3	3	7	4	0.28637582063674927	0.28637582063674927	0.008403361774981022	0.2251955270767212	0.20108337700366974	0.024112150073051453	9.999999974752427e-07	0.019607843831181526	0.37634408473968506	0.378947377204895	0.0476190485060215	0.24761903285980225	0.18347202241420746	0.024390242993831635	0.02380952425301075	0.18347203731536865
93	-589.408935546875	-1	0	1	1	3	3	0	4	0.29807692766189575	0.27586206793785095	0.008403361774981022	0.2251955270767212	0.20108337700366974	0.024112150073051453	9.999999974752427e-07	0.019607843831181526	0.3890067934989929	0.3668089509010315	0.0476190485060215	0.24761903285980225	0.18347202241420746	0.024390242993831635	0.022197842597961426	0.18347203731536865
94	-589.408935546875	-1	0	7	1	3	3	0	4	0.29807692766189575	0.27586206793785095	0.008403361774981022	0.2251955270767212	0.20108337700366974	0.024112150073051453	9.999999974752427e-07	0.019607843831181526	0.3890067934989929	0.3668089509010315	0.0476190485060215	0.24761903285980225	0.18347202241420746	0.024390242993831635	0.022197842597961426	0.18347203731536865
95	-589.4227905273438	-1	0	3	1	3	3	5	4	0.29807692766189575	0.27586206793785095	0.006737157702445984	0.22847995162010193	0.19845236837863922	0.023290440440177917	9.999999974752427e-07	0.019607843831181526	0.3776593804359436	0.3776593804359436	0.04633082449436188	0.2517707347869873	0.18176214396953583	0.023677755147218704	0.023677755147218704	0.18176214396953583
96	-589.4229736328125	-1	0	3	1	3	3	1	4	0.29807695746421814	0.27586209774017334	0.006737157702445984	0.22847995162010193	0.19845236837863922	0.023290440440177917	9.999999974752427e-07	0.019607843831181526	0.3776593804359436	0.3776593804359436	0.04632292687892914	0.25168508291244507	0.18179219961166382	0.023569904267787933	0.02380952425301075	0.18179219961166382
97	-589.4229736328125	-1	0	3	1	3	3	2	4	0.29807692766189575	0.27586206793785095	0.006737157702445984	0.22847995162010193	0.19845236837863922	0.023290440440177917	9.999999974752427e-07	0.019607843831181526	0.3776593804359436	0.3776593804359436	0.04632292687892914	0.25168508291244507	0.18179219961166382	0.023569904267787933	0.02380952425301075	0.18179219961166382
98	-589.4229736328125	-1	0	3	1	3	3	7	4	0.29807692766189575	0.27586206793785095	0.006737157702445984	0.22847995162010193	0.19845236837863922	0.023290440440177917	9.999999974752427e-07	0.019607843831181526	0.3776593804359436	0.3776593804359436	0.04632292687892914	0.25168508291244507	0.18179219961166382	0.023569904267787933	0.02380952425301075	0.18179219961166382
99	-589.44140625	1	-1	0	0	3	7	1	4	0.28637582063674927	0.28637582063674927	0.008403361774981022	0.2150537669658661	0.20952381193637848	0.022708117961883545	1.622538547962904e-09	0.022708116099238396	0.36640071868896484	0.38890573382377625	0.0476190485060215	0.24761904776096344	0.18347203731536865	0.024390242993831635	0.022505037486553192	0.18347203731536865
