tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
77	-566.4356079101562	-1	5	3	4	0	0	3	3	0.46650415658950806	9.999999974752427e-07	0.007403768599033356	0.15016061067581177	0.19230814278125763	0.27419599890708923	0.006962299346923828	0.1357945203781128	0.4004705846309662	9.999999974752427e-07	1.622538547962904e-09	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.026037737727165222
78	-566.4356079101562	-1	6	3	4	0	0	3	3	0.46650415658950806	9.999999974752427e-07	0.007403768599033356	0.15016061067581177	0.19230814278125763	0.27419599890708923	0.006962299346923828	0.1357945203781128	0.4004705846309662	9.999999974752427e-07	1.622538547962904e-09	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.026037737727165222
79	-567.0035400390625	-1	6	1	4	0	0	3	3	0.46650412678718567	0.00472673773765564	0.00472673773765564	0.14688505232334137	0.19230812788009644	0.2741960287094116	0.007998857647180557	0.1388862133026123	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.02603772282600403
80	-566.4356079101562	-1	4	3	4	0	0	3	3	0.46650415658950806	9.999999974752427e-07	0.007403768599033356	0.15016061067581177	0.19230814278125763	0.27419599890708923	0.006962299346923828	0.1357945203781128	0.4004706144332886	9.999999974752427e-07	1.622538547962904e-09	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.026037737727165222
81	-566.4356079101562	-1	0	3	4	0	0	3	3	0.46650415658950806	2.255546860396862e-10	0.007403768599033356	0.15016061067581177	0.19230815768241882	0.2741960287094116	0.006962299346923828	0.1357945203781128	0.4004706144332886	1.622538547962904e-09	1.622538547962904e-09	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.026037737727165222
82	-567.0034790039062	-1	7	1	4	0	0	3	3	0.46650412678718567	0.004726693034172058	0.004726685583591461	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.00800035148859024	0.1388855129480362	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.02603772282600403
83	-567.0034790039062	-1	5	1	4	0	0	3	3	0.46650412678718567	0.004726693034172058	0.004726685583591461	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.02603772282600403
84	-567.0034790039062	-1	4	1	4	0	0	3	3	0.46650412678718567	0.004726693034172058	0.004726685583591461	0.14688587188720703	0.19230812788009644	0.2741960287094116	0.008000358939170837	0.1388855129480362	0.4004706144332886	9.999999974752427e-07	9.999999974752427e-07	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
85	-566.4356079101562	-1	7	3	4	0	0	3	3	0.46650415658950806	9.999999974752427e-07	0.007403768599033356	0.15016061067581177	0.19230814278125763	0.27419599890708923	0.006962299346923828	0.1357945203781128	0.4004705846309662	9.999999974752427e-07	1.622538547962904e-09	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.026037737727165222
86	-566.4356079101562	-1	3	3	4	0	0	3	3	0.46650415658950806	1.622538547962904e-09	0.007403768599033356	0.15016062557697296	0.19230814278125763	0.2741960287094116	0.006962299346923828	0.13579455018043518	0.4004705846309662	1.622538547962904e-09	1.622538547962904e-09	0.2979394197463989	0.3811248540878296	0.019345723092556	0.2719016373157501	0.02603772282600403
87	-566.4356079101562	-1	2	3	4	0	0	3	3	0.46650415658950806	9.999999974752427e-07	0.007403768599033356	0.15016061067581177	0.19230814278125763	0.27419599890708923	0.006962299346923828	0.1357945203781128	0.4004705846309662	1.622538547962904e-09	1.622538547962904e-09	0.2979394197463989	0.381124883890152	0.019345737993717194	0.2719016671180725	0.02603772282600403
88	-567.01025390625	-1	0	1	4	0	0	3	3	0.46826380491256714	0.0046500638127326965	0.0046500712633132935	0.14688587188720703	0.19124378263950348	0.2723698914051056	0.008000358939170837	0.1388855129480362	0.4004706144332886	1.622538547962904e-09	1.622538547962904e-09	0.2979394197463989	0.3811248540878296	0.01934574544429779	0.2719016671180725	0.02603772282600403
89	-566.3107299804688	-1	7	0	4	0	0	3	3	0.47026002407073975	9.999999974752427e-07	0.009931676089763641	0.14688587188720703	0.19000861048698425	0.27031973004341125	0.008000358939170837	0.1388855129480362	0.4004706144332886	9.999999974752427e-07	1.622538547962904e-09	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
90	-566.3107299804688	-1	3	0	4	0	0	3	3	0.47026002407073975	1.622538547962904e-09	0.009931683540344238	0.14688587188720703	0.19000861048698425	0.27031973004341125	0.008000355213880539	0.1388855129480362	0.4004706144332886	1.622538547962904e-09	1.622538547962904e-09	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.026037737727165222
91	-566.3107299804688	-1	4	0	4	0	0	3	3	0.47026002407073975	9.999999974752427e-07	0.009931676089763641	0.14688587188720703	0.19000861048698425	0.27031973004341125	0.008000358939170837	0.1388855129480362	0.4004706144332886	9.999999974752427e-07	1.622538547962904e-09	0.2979394197463989	0.3811248540878296	0.019345737993717194	0.2719016671180725	0.02603772282600403
92	-566.3107299804688	-1	0	0	4	0	0	3	3	0.47025999426841736	-2.4010660126805305e-10	0.009931681677699089	0.14688587188720703	0.19000861048698425	0.27031973004341125	0.008000358939170837	0.1388855129480362	0.4004706144332886	1.622538547962904e-09	1.622538547962904e-09	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
93	-566.3107299804688	-1	6	0	4	0	0	3	3	0.47026002407073975	9.999999974752427e-07	0.009931676089763641	0.14688587188720703	0.19000861048698425	0.27031973004341125	0.008000358939170837	0.1388855129480362	0.4004706144332886	9.999999974752427e-07	1.622538547962904e-09	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
94	-566.3107299804688	-1	5	0	4	0	0	3	3	0.47026002407073975	9.999999974752427e-07	0.009931676089763641	0.14688587188720703	0.19000861048698425	0.27031973004341125	0.008000358939170837	0.1388855129480362	0.4004706144332886	9.999999974752427e-07	1.622538547962904e-09	0.2979394197463989	0.3811248540878296	0.019345730543136597	0.2719016671180725	0.02603772282600403
95	-566.3107299804688	-1	2	0	4	0	0	3	3	0.47026002407073975	9.999999974752427e-07	0.009931676089763641	0.14688587188720703	0.19000861048698425	0.27031973004341125	0.008000358939170837	0.1388855129480362	0.4004706144332886	1.622538547962904e-09	1.622538547962904e-09	0.2979394197463989	0.3811248540878296	0.01934574544429779	0.2719016671180725	0.02603772282600403
96	-573.728271484375	-1	4	5	6	0	0	4	4	0.4698387384414673	1.622538547962904e-09	0.010416666977107525	0.05998384952545166	0.19908282160758972	0.2707558572292328	0.059983789920806885	0.1390991508960724	0.4004706144332886	9.999999974752427e-07	9.999999974752427e-07	0.26213592290878296	0.3811248540878296	0.019345730543136597	0.3035714328289032	0.032967034727334976
97	-573.728271484375	-1	2	5	6	0	0	4	4	0.46983879804611206	9.999999974752427e-07	0.010416666977107525	0.05998384952545166	0.19908283650875092	0.2707558274269104	0.059983789920806885	0.1390991359949112	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.26213592290878296	0.381124883890152	0.019345737993717194	0.3035714328289032	0.032967034727334976
98	-573.728271484375	-1	5	5	6	0	0	4	4	0.46983879804611206	9.999999974752427e-07	0.010416666977107525	0.05998384952545166	0.19908283650875092	0.2707558274269104	0.059983789920806885	0.1390991359949112	0.4004705846309662	9.999999974752427e-07	9.999999974752427e-07	0.26213592290878296	0.381124883890152	0.019345737993717194	0.3035714328289032	0.032967034727334976
99	-573.728271484375	-1	0	3	6	0	0	4	4	0.4698387384414673	-2.4010660126805305e-10	0.010416666977107525	0.05998384952545166	0.1990828514099121	0.2707558274269104	0.059983789920806885	0.1390991359949112	0.4004706144332886	1.622538547962904e-09	9.999999974752427e-07	0.26213592290878296	0.3811248540878296	0.019345730543136597	0.3035714328289032	0.032967034727334976
