tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
9	-492.5334777832031	-1	3	1	0	3	0	1	2	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
10	-492.5334777832031	-1	3	1	0	3	0	2	2	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
11	-492.5334777832031	-1	3	1	0	3	0	4	2	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
12	-492.5334777832031	-1	3	1	0	3	0	7	2	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
13	-492.5334777832031	-1	3	1	0	3	0	0	2	0.509433925151825	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
14	-492.5334777832031	-1	3	1	0	3	0	5	2	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
15	-492.5334777832031	-1	3	1	0	3	0	3	2	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
16	-492.5334777832031	-1	3	3	0	2	2	1	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
17	-492.5334777832031	-1	3	3	0	2	2	0	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
18	-492.5334777832031	-1	3	3	0	2	2	7	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
19	-492.5334777832031	-1	3	3	0	2	2	4	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
20	-492.5334777832031	-1	3	3	0	2	2	3	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
21	-492.5334777832031	-1	3	3	0	2	2	2	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
22	-492.5334777832031	-1	3	3	0	2	2	5	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
23	-492.5334777832031	-1	3	3	0	2	1	0	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
24	-492.5334777832031	-1	3	3	0	2	1	3	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
25	-492.5334777832031	-1	3	3	0	2	1	2	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
26	-492.5334777832031	-1	3	3	0	2	1	1	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
27	-492.5334777832031	-1	3	3	0	2	1	4	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
28	-492.5334777832031	-1	3	3	0	2	1	7	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
29	-492.5334777832031	-1	3	3	0	2	1	5	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
30	-492.5334777832031	-1	3	3	0	2	0	0	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
31	-492.5334777832031	-1	3	3	0	2	0	3	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
32	-492.5334777832031	-1	3	3	0	2	0	1	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
33	-492.5334777832031	-1	3	3	0	2	0	2	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
34	-492.5334777832031	-1	3	3	0	2	0	4	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
35	-492.5334777832031	-1	3	3	0	2	0	7	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
36	-492.5334777832031	-1	3	3	0	2	0	5	1	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
37	-492.5334777832031	-1	3	3	0	1	2	0	2	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
38	-492.5334777832031	-1	3	3	0	1	2	1	2	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
39	-492.5334777832031	-1	3	3	0	1	2	4	2	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
40	-492.5334777832031	-1	3	3	0	1	2	3	2	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
41	-492.5334777832031	-1	3	3	0	1	2	5	2	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
42	-492.5334777832031	-1	3	3	0	1	2	7	2	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
43	-492.5334777832031	-1	3	1	0	3	0	4	3	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
44	-492.5334777832031	-1	3	1	0	2	3	0	3	0.509433925151825	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
45	-492.5334777832031	-1	3	1	0	2	3	1	3	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
46	-492.5334777832031	-1	3	1	0	2	3	4	3	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
47	-492.5334777832031	-1	3	1	0	3	0	7	3	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
48	-492.5334777832031	-1	3	1	0	3	0	1	3	0.5094339847564697	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
49	-492.5334777832031	-1	3	1	0	2	2	0	3	0.509433925151825	0.17391304671764374	0.1649484485387802	0.4660193920135498	0.13829787075519562	0.011111111380159855	9.999999974752427e-07	0.05263157933950424	0.2551020383834839	0.07000000029802322	0.06422018259763718	0.14444445073604584	0.027522936463356018	0.03448275849223137	9.999999974752427e-07	0.02857142873108387
