tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
78	-568.4454345703125	-1	0	1	6	0	2	0	5	0.5666667222976685	0.4536082446575165	0.3877550959587097	0.004686407744884491	0.03846153989434242	0.09685033559799194	0.004686415195465088	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.02231067791581154	0.009259259328246117	0.21621622145175934	0.02231067791581154	0.15238095819950104
79	-568.4801025390625	-1	0	1	6	0	2	5	5	0.5666667222976685	0.4536082446575165	0.3877550959587097	0.004043221473693848	0.03846153989434242	0.09869660437107086	0.004043228924274445	0.09465333819389343	0.3604651093482971	0.2293577939271927	0.22314047813415527	0.02231067791581154	0.009259259328246117	0.21621620655059814	0.02231067791581154	0.15238095819950104
80	-568.4454345703125	-1	0	1	6	7	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.004686407744884491	0.03846153989434242	0.09685033559799194	0.004686415195465088	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.02231067791581154	0.009259259328246117	0.21621622145175934	0.02231067791581154	0.15238095819950104
81	-568.4454345703125	-1	0	1	6	0	2	7	5	0.5666667222976685	0.4536082446575165	0.3877550959587097	0.004686407744884491	0.03846153989434242	0.09685033559799194	0.004686415195465088	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314047813415527	0.02231067791581154	0.009259259328246117	0.21621620655059814	0.02231067791581154	0.15238094329833984
82	-568.0780639648438	-1	0	1	4	0	2	7	5	0.5666667222976685	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.016461461782455444	0.016461476683616638	0.21621622145175934	0.019801979884505272	0.15238095819950104
83	-568.0780639648438	-1	0	1	4	0	2	5	5	0.5666667222976685	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	1.622538547962904e-09	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314047813415527	0.016461461782455444	0.016461476683616638	0.21621620655059814	0.019801979884505272	0.15238095819950104
84	-568.085693359375	-1	0	1	4	0	2	3	5	0.5666667222976685	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.017518743872642517	0.017518743872642517	0.21621622145175934	0.01751874014735222	0.15238095819950104
85	-568.0780639648438	-1	0	1	4	7	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.016461461782455444	0.016461476683616638	0.21621622145175934	0.019801979884505272	0.15238095819950104
86	-568.0780639648438	-1	0	1	4	0	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.016461461782455444	0.016461476683616638	0.21621622145175934	0.019801979884505272	0.15238095819950104
87	-568.0780639648438	-1	0	1	4	7	2	5	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	1.622538547962904e-09	0.09685033559799194	0.3604651093482971	0.2293577790260315	0.22314047813415527	0.016461461782455444	0.016461476683616638	0.21621620655059814	0.019801979884505272	0.15238095819950104
88	-568.0780639648438	-1	0	1	4	7	2	7	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.016461461782455444	0.016461476683616638	0.21621622145175934	0.019801979884505272	0.15238095819950104
89	-568.085693359375	-1	0	1	4	7	2	3	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.017518743872642517	0.017518743872642517	0.21621622145175934	0.01751874014735222	0.15238095819950104
90	-567.6741333007812	-1	0	1	7	2	2	5	0	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09345794469118118	9.999999974752427e-07	0.10126582533121109	0.37115877866744995	0.22364097833633423	0.22364097833633423	0.024793388321995735	0.009129481390118599	0.21451149880886078	0.019801979884505272	0.14751780033111572
91	-567.6741333007812	-1	0	1	5	2	2	7	0	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09345794469118118	9.999999974752427e-07	0.10126582533121109	0.37115877866744995	0.22364097833633423	0.22364097833633423	0.024793388321995735	0.009129481390118599	0.21451149880886078	0.019801979884505272	0.14751780033111572
92	-567.6741333007812	-1	0	1	5	2	2	3	0	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09345794469118118	9.999999974752427e-07	0.10126582533121109	0.37115877866744995	0.22364097833633423	0.22364097833633423	0.024793388321995735	0.009129481390118599	0.21451149880886078	0.019801979884505272	0.14751780033111572
93	-567.6741333007812	-1	0	1	5	2	2	5	0	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09345794469118118	9.999999974752427e-07	0.10126582533121109	0.37115877866744995	0.22364097833633423	0.22364097833633423	0.024793388321995735	0.009129481390118599	0.21451149880886078	0.019801979884505272	0.14751780033111572
94	-567.6741333007812	-1	0	1	7	2	2	3	0	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09345794469118118	9.999999974752427e-07	0.10126582533121109	0.37115877866744995	0.22364097833633423	0.22364097833633423	0.024793388321995735	0.009129481390118599	0.21451149880886078	0.019801979884505272	0.14751780033111572
95	-567.6741333007812	-1	0	1	7	2	2	7	0	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09345794469118118	9.999999974752427e-07	0.10126582533121109	0.37115877866744995	0.22364097833633423	0.22364097833633423	0.024793388321995735	0.009129481390118599	0.21451149880886078	0.019801979884505272	0.14751781523227692
96	-567.6893920898438	-1	0	1	7	2	2	1	5	0.5666667222976685	0.45360827445983887	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.237666517496109	0.21948108077049255	0.024793388321995735	0.008674722164869308	0.21080636978149414	0.018185429275035858	0.15238095819950104
97	-567.6831665039062	-1	0	1	7	1	2	2	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2339245080947876	0.22535020112991333	0.024793388321995735	0.008574314415454865	0.20686544477939606	0.018484745174646378	0.15238095819950104
98	-567.6831665039062	-1	0	1	0	1	2	2	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2339245080947876	0.22535020112991333	0.024793388321995735	0.008574314415454865	0.20686544477939606	0.018484745174646378	0.15238095819950104
99	-567.6893920898438	-1	0	1	0	2	2	1	5	0.5666667222976685	0.45360827445983887	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.237666517496109	0.21948108077049255	0.024793388321995735	0.008674722164869308	0.21080636978149414	0.018185429275035858	0.15238095819950104
