tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
79	-538.2311401367188	-1	6	7	0	3	4	0	3	0.4033476710319519	0.10784313827753067	0.03796582669019699	0.23957975208759308	0.2016139030456543	0.03846153989434242	0.16376791894435883	0.037965819239616394	0.32407405972480774	0.10042539983987808	0.011627906933426857	0.1818181872367859	0.015137340873479843	0.015137337148189545	0.10042539983987808	0.11827956885099411
80	-538.2705688476562	-1	6	4	0	3	2	0	3	0.40290898084640503	0.10784313827753067	0.03883495181798935	0.2390507310628891	0.20211029052734375	0.03846153989434242	0.16385816037654877	0.03694048523902893	0.32407405972480774	0.10042539983987808	0.013955051079392433	0.1818181872367859	0.013955041766166687	0.01395505666732788	0.10042539983987808	0.11827956885099411
81	-538.236572265625	-1	6	1	0	3	4	0	3	0.40290895104408264	0.10784313827753067	0.03883495181798935	0.23905077576637268	0.20211026072502136	0.03846153989434242	0.16385817527770996	0.03694045543670654	0.32407405972480774	0.10042539983987808	0.011627906933426857	0.1818181872367859	0.015137340873479843	0.015137337148189545	0.10042539983987808	0.11827956885099411
82	-538.2366943359375	-1	6	5	0	3	4	0	3	0.40290895104408264	0.10784313827753067	0.038647569715976715	0.23905077576637268	0.20211029052734375	0.038647569715976715	0.16385817527770996	0.03694045543670654	0.32407405972480774	0.10042539983987808	0.011627906933426857	0.1818181872367859	0.015137340873479843	0.015137337148189545	0.10042539983987808	0.11827956885099411
83	-538.1722412109375	-1	6	6	0	3	1	0	3	0.40290895104408264	0.10784314572811127	0.03883495181798935	0.23905077576637268	0.20211026072502136	0.03846153989434242	0.16385817527770996	0.03694045543670654	0.32407405972480774	0.0959719568490982	0.009359855204820633	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.10533179342746735	0.11827956885099411
84	-538.1670532226562	-1	6	6	0	3	7	0	3	0.4032976031303406	0.10784313827753067	0.03883495181798935	0.23950672149658203	0.20170000195503235	0.03780670091509819	0.16379088163375854	0.03780670464038849	0.32407405972480774	0.0959719568490982	0.009359855204820633	0.1818181872367859	0.010869565419852734	0.019801979884505272	0.10533179342746735	0.11827956885099411
85	-538.2560424804688	-1	3	7	0	6	2	0	1	0.40047988295555115	0.10784313827753067	0.03883495181798935	0.20223595201969147	0.1982438862323761	0.03846153989434242	0.1982439011335373	0.04716981202363968	0.32407405972480774	0.10909464210271835	0.015592865645885468	0.1818181872367859	0.010869565419852734	0.01559285819530487	0.09909909963607788	0.10909464955329895
86	-538.2560424804688	-1	3	3	0	6	2	0	1	0.40047985315322876	0.10784313827753067	0.03883495181798935	0.20223602652549744	0.1982439160346985	0.03846153989434242	0.19824393093585968	0.04716981202363968	0.32407405972480774	0.10909464210271835	0.015592865645885468	0.1818181872367859	0.010869565419852734	0.01559285819530487	0.09909909963607788	0.10909464955329895
87	-538.2249755859375	-1	0	7	0	6	2	3	1	0.3913043439388275	0.10784313827753067	0.03883495181798935	0.20792078971862793	0.20089507102966309	0.03846153989434242	0.2008950561285019	0.04716981202363968	0.32407405972480774	0.10909464210271835	0.015592865645885468	0.1818181872367859	0.010869565419852734	0.01559285819530487	0.09909909963607788	0.10909464955329895
88	-538.2249755859375	-1	0	0	0	6	2	3	1	0.3913043439388275	0.10784313827753067	0.03883495181798935	0.20792078971862793	0.20089507102966309	0.03846153989434242	0.2008950561285019	0.04716981202363968	0.3240740895271301	0.10909464210271835	0.015592865645885468	0.1818181872367859	0.010869565419852734	0.01559285819530487	0.09909909963607788	0.10909464955329895
89	-537.909423828125	-1	6	7	0	0	6	3	1	0.41588982939720154	0.10784313827753067	0.03883495181798935	0.19329264760017395	0.2225971519947052	0.03846153989434242	0.16949152946472168	0.04716981202363968	0.32407405972480774	0.10122683644294739	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.013807862997055054	0.11503473669290543	0.10122683644294739
90	-537.9425659179688	-1	6	6	0	0	2	3	1	0.41588982939720154	0.10784313827753067	0.03883495181798935	0.19329264760017395	0.2225971519947052	0.03846153989434242	0.16949152946472168	0.04716981202363968	0.32407405972480774	0.10150457918643951	0.012961105443537235	0.1818181872367859	0.010869565419852734	0.01296110451221466	0.11446569859981537	0.10150456428527832
91	-538.0189819335938	-1	6	7	0	0	1	3	1	0.41588982939720154	0.10784314572811127	0.03883495181798935	0.19329264760017395	0.2225971519947052	0.03846153989434242	0.16949152946472168	0.04716981202363968	0.32407405972480774	0.10972322523593903	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.012470647692680359	0.10972320288419724	0.09725259244441986
92	-538.0289306640625	-1	6	1	0	0	2	3	1	0.41588982939720154	0.10784313827753067	0.03883495181798935	0.19329264760017395	0.2225971519947052	0.03846153989434242	0.16949152946472168	0.04716981202363968	0.32407405972480774	0.10965506732463837	0.012255406007170677	0.1818181872367859	0.010869565419852734	0.01225540041923523	0.10965504497289658	0.09739962220191956
93	-538.41748046875	-1	0	3	0	6	2	3	1	0.3913043439388275	0.10784313827753067	0.036139968782663345	0.22836580872535706	0.1922258734703064	0.036139968782663345	0.1922258734703064	0.04716981202363968	0.32407405972480774	0.10909464210271835	0.015592865645885468	0.1818181872367859	0.010869565419852734	0.01559285819530487	0.09909909963607788	0.10909464955329895
94	-537.9426879882812	-1	6	5	0	0	6	3	1	0.41588982939720154	0.10784313827753067	0.038647569715976715	0.19329264760017395	0.2225971519947052	0.038647569715976715	0.16949152946472168	0.04716981202363968	0.32407405972480774	0.10150470584630966	0.012960357591509819	0.1818181872367859	0.010869565419852734	0.012960359454154968	0.11446504294872284	0.10150471329689026
95	-538.029052734375	-1	6	5	0	0	1	3	1	0.41588982939720154	0.10784313082695007	0.038647569715976715	0.19329264760017395	0.2225971519947052	0.038647569715976715	0.16949152946472168	0.04716981202363968	0.32407405972480774	0.10965477675199509	0.01225467212498188	0.1818181872367859	0.010869565419852734	0.012254670262336731	0.1096547544002533	0.09740011394023895
96	-537.953857421875	-1	6	0	0	3	6	0	1	0.41193532943725586	0.10784313827753067	0.03545922040939331	0.21642783284187317	0.21642783284187317	0.03846153989434242	0.16004829108715057	0.04716981202363968	0.3240740895271301	0.10122683644294739	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.013807862997055054	0.11503473669290543	0.10122683644294739
97	-538.0634765625	-1	6	0	0	3	1	0	1	0.41193532943725586	0.10784314572811127	0.03545922040939331	0.21642783284187317	0.21642783284187317	0.03846153989434242	0.16004830598831177	0.04716981202363968	0.3240740895271301	0.10972322523593903	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.012470647692680359	0.10972320288419724	0.09725259244441986
98	-537.9520874023438	-1	6	3	0	0	6	3	1	0.4195817708969116	0.10784313827753067	0.03639008849859238	0.1993716061115265	0.22021017968654633	0.03846153989434242	0.16298151016235352	0.04716981202363968	0.32407405972480774	0.10122683644294739	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.013807862997055054	0.11503473669290543	0.10122683644294739
99	-538.0616455078125	-1	6	3	0	0	1	3	1	0.4195817708969116	0.10784314572811127	0.03639008104801178	0.1993716061115265	0.22021017968654633	0.03846153989434242	0.16298151016235352	0.04716981202363968	0.32407405972480774	0.10972322523593903	0.011627906933426857	0.1818181872367859	0.010869565419852734	0.012470647692680359	0.10972320288419724	0.09725259244441986
