tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
78	-567.7286987304688	-1	0	1	5	1	2	7	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.008005008101463318	0.03846153989434242	0.10055776685476303	9.999999974752427e-07	0.09255276620388031	0.3604651093482971	0.23085805773735046	0.2218080461025238	0.024793388321995735	0.009050021879374981	0.21621622145175934	0.019801979884505272	0.15238095819950104
79	-567.6495971679688	-1	0	1	7	1	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23085805773735046	0.2218080461025238	0.024793388321995735	0.009050021879374981	0.21621622145175934	0.019801979884505272	0.15238095819950104
80	-567.740966796875	-1	0	1	7	1	2	1	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23997801542282104	0.21492226421833038	0.024793388321995735	0.007542602717876434	0.21492226421833038	0.017513148486614227	0.15238095819950104
81	-567.6831665039062	-1	0	1	7	1	2	2	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2339245080947876	0.22535020112991333	0.024793388321995735	0.008574314415454865	0.20686544477939606	0.018484745174646378	0.15238095819950104
82	-567.6495971679688	-1	0	1	7	1	2	3	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23085805773735046	0.2218080461025238	0.024793388321995735	0.009050021879374981	0.21621622145175934	0.019801979884505272	0.15238095819950104
83	-567.6495971679688	-1	0	1	7	1	2	5	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	1.622538547962904e-09	0.09685033559799194	0.3604651093482971	0.23085804283618927	0.2218080312013626	0.024793388321995735	0.009050021879374981	0.21621620655059814	0.019801979884505272	0.15238095819950104
84	-567.6495971679688	-1	0	1	7	1	2	7	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23085805773735046	0.2218080461025238	0.024793388321995735	0.009050021879374981	0.21621622145175934	0.019801979884505272	0.15238095819950104
85	-567.6487426757812	-1	0	1	0	2	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22401373088359833	0.024793388321995735	0.009140443056821823	0.2148732841014862	0.019801979884505272	0.15238095819950104
86	-567.6893920898438	-1	0	1	0	2	2	1	5	0.5666666626930237	0.4536082148551941	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.237666517496109	0.21948108077049255	0.024793388321995735	0.008674722164869308	0.21080636978149414	0.018185429275035858	0.15238095819950104
87	-567.7183227539062	-1	0	1	0	2	2	2	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23033975064754486	0.23033973574638367	0.024793388321995735	0.00790996104478836	0.2044791579246521	0.01795061305165291	0.15238095819950104
88	-567.6487426757812	-1	0	1	0	2	2	3	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22401373088359833	0.024793388321995735	0.009140443056821823	0.2148732841014862	0.019801979884505272	0.15238095819950104
89	-567.6487426757812	-1	0	1	0	2	2	5	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	1.622538547962904e-09	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22401373088359833	0.024793388321995735	0.009140443056821823	0.2148732841014862	0.019801979884505272	0.15238095819950104
90	-567.6487426757812	-1	0	1	0	2	2	7	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22401373088359833	0.024793388321995735	0.009140443056821823	0.2148732841014862	0.019801979884505272	0.15238095819950104
91	-567.7216796875	-1	0	1	1	2	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2405644655227661	0.2179671674966812	0.0225972980260849	0.008520836010575294	0.20944632589817047	0.019801979884505272	0.15238095819950104
92	-567.7217407226562	-1	0	1	1	2	2	3	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.24055883288383484	0.21796859800815582	0.022590234875679016	0.008518429473042488	0.20945017039775848	0.019801979884505272	0.15238095819950104
93	-567.7216796875	-1	0	1	1	2	2	5	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	1.622538547962904e-09	0.09685033559799194	0.3604651093482971	0.2405644655227661	0.2179671823978424	0.022597290575504303	0.008520839735865593	0.20944634079933167	0.019801979884505272	0.15238095819950104
94	-567.7216796875	-1	0	1	1	2	2	7	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2405644655227661	0.2179671674966812	0.0225972980260849	0.008520836010575294	0.20944632589817047	0.019801979884505272	0.15238095819950104
95	-567.7279052734375	-1	0	1	5	2	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.008005008101463318	0.03846153989434242	0.10055776685476303	9.999999974752427e-07	0.09255276620388031	0.3604651093482971	0.2293577939271927	0.22401373088359833	0.024793388321995735	0.009140443056821823	0.2148732841014862	0.019801979884505272	0.15238095819950104
96	-567.7279052734375	-1	0	1	5	2	2	3	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.008005008101463318	0.03846153989434242	0.10055776685476303	9.999999974752427e-07	0.09255276620388031	0.3604651093482971	0.2293577939271927	0.22401373088359833	0.024793388321995735	0.009140443056821823	0.2148732841014862	0.019801979884505272	0.15238095819950104
97	-567.7279052734375	-1	0	1	5	2	2	5	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.008005008101463318	0.03846153989434242	0.10055776685476303	1.622538547962904e-09	0.09255276620388031	0.3604651093482971	0.2293577939271927	0.22401373088359833	0.024793388321995735	0.009140443056821823	0.2148732841014862	0.019801979884505272	0.15238095819950104
98	-567.7279052734375	-1	0	1	5	2	2	7	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.008005008101463318	0.03846153989434242	0.10055776685476303	9.999999974752427e-07	0.09255276620388031	0.3604651093482971	0.2293577939271927	0.22401373088359833	0.024793388321995735	0.009140443056821823	0.2148732841014862	0.019801979884505272	0.15238095819950104
99	-567.6487426757812	-1	0	1	7	2	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22401373088359833	0.024793388321995735	0.009140443056821823	0.2148732841014862	0.019801979884505272	0.15238095819950104
100	-567.6893920898438	-1	0	1	7	2	2	1	5	0.5666666030883789	0.4536082148551941	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.237666517496109	0.21948108077049255	0.024793388321995735	0.008674722164869308	0.21080636978149414	0.018185429275035858	0.15238095819950104
101	-567.7183227539062	-1	0	1	7	2	2	2	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23033975064754486	0.23033973574638367	0.024793388321995735	0.00790996104478836	0.2044791579246521	0.01795061305165291	0.15238095819950104
102	-567.6487426757812	-1	0	1	7	2	2	3	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22401373088359833	0.024793388321995735	0.009140443056821823	0.2148732841014862	0.019801979884505272	0.15238095819950104
103	-567.6487426757812	-1	0	1	7	2	2	5	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	1.622538547962904e-09	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22401373088359833	0.024793388321995735	0.009140443056821823	0.2148732841014862	0.019801979884505272	0.15238095819950104
104	-567.6487426757812	-1	0	1	7	2	2	7	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22401373088359833	0.024793388321995735	0.009140443056821823	0.2148732841014862	0.019801979884505272	0.15238095819950104
105	-567.6480102539062	-1	0	1	0	7	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.024793388321995735	0.009259259328246117	0.21621622145175934	0.019801979884505272	0.15238095819950104
106	-567.6771240234375	-1	0	1	0	7	2	1	5	0.5666666626930237	0.4536082148551941	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23596106469631195	0.21741850674152374	0.024793388321995735	0.009259259328246117	0.21621622145175934	0.018542557954788208	0.15238095819950104
107	-567.6696166992188	-1	0	1	0	7	2	2	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22792036831378937	0.024793388321995735	0.009259259328246117	0.20906509459018707	0.018855290487408638	0.15238095819950104
108	-567.6480102539062	-1	0	1	0	7	2	3	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.024793388321995735	0.009259259328246117	0.21621622145175934	0.019801979884505272	0.15238095819950104
109	-567.6480102539062	-1	0	1	0	7	2	5	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	1.622538547962904e-09	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314047813415527	0.024793388321995735	0.009259259328246117	0.21621620655059814	0.019801979884505272	0.15238095819950104
110	-567.6480102539062	-1	0	1	0	7	2	7	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.024793388321995735	0.009259259328246117	0.21621622145175934	0.019801979884505272	0.15238095819950104
111	-567.7025756835938	-1	0	1	1	7	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23860453069210052	0.21562246978282928	0.022982072085142136	0.009259259328246117	0.21562248468399048	0.019801979884505272	0.15238095819950104
112	-567.7025756835938	-1	0	1	1	7	2	3	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23860421776771545	0.21562260389328003	0.02298159897327423	0.009259259328246117	0.21562261879444122	0.019801979884505272	0.15238095819950104
113	-567.7025756835938	-1	0	1	1	7	2	5	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	1.622538547962904e-09	0.09685033559799194	0.3604651093482971	0.23860453069210052	0.21562246978282928	0.02298206463456154	0.009259259328246117	0.21562248468399048	0.019801979884505272	0.15238095819950104
114	-567.7025756835938	-1	0	1	1	7	2	7	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23860453069210052	0.21562246978282928	0.022982072085142136	0.009259259328246117	0.21562248468399048	0.019801979884505272	0.15238095819950104
115	-567.6898193359375	-1	0	1	2	7	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.22964495420455933	0.22964496910572052	0.023410212248563766	0.009259259328246117	0.20623473823070526	0.019801979884505272	0.15238095819950104
116	-567.6898193359375	-1	0	1	2	7	2	3	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.22964495420455933	0.22964495420455933	0.023410208523273468	0.009259259328246117	0.20623475313186646	0.019801979884505272	0.15238095819950104
117	-567.6898193359375	-1	0	1	2	7	2	5	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	1.622538547962904e-09	0.09685033559799194	0.3604651093482971	0.22964493930339813	0.22964495420455933	0.023410215973854065	0.009259259328246117	0.20623472332954407	0.019801979884505272	0.15238095819950104
118	-567.6898193359375	-1	0	1	2	7	2	7	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.22964495420455933	0.22964496910572052	0.023410212248563766	0.009259259328246117	0.20623473823070526	0.019801979884505272	0.15238095819950104
119	-567.7271118164062	-1	0	1	5	7	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.008005008101463318	0.03846153989434242	0.10055776685476303	9.999999974752427e-07	0.09255276620388031	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.024793388321995735	0.009259259328246117	0.21621622145175934	0.019801979884505272	0.15238095819950104
120	-567.748779296875	-1	0	1	5	7	2	2	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.008005008101463318	0.03846153989434242	0.10055776685476303	9.999999974752427e-07	0.09255276620388031	0.3604651093482971	0.2293577939271927	0.22792036831378937	0.024793388321995735	0.009259259328246117	0.20906509459018707	0.018855290487408638	0.15238095819950104
121	-567.7271118164062	-1	0	1	5	7	2	3	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.008005008101463318	0.03846153989434242	0.10055776685476303	9.999999974752427e-07	0.09255276620388031	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.024793388321995735	0.009259259328246117	0.21621622145175934	0.019801979884505272	0.15238095819950104
122	-567.7271118164062	-1	0	1	5	7	2	5	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.008005008101463318	0.03846153989434242	0.10055776685476303	1.622538547962904e-09	0.09255276620388031	0.3604651093482971	0.2293577939271927	0.22314047813415527	0.024793388321995735	0.009259259328246117	0.21621620655059814	0.019801979884505272	0.15238095819950104
123	-567.7271118164062	-1	0	1	5	7	2	7	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.008005008101463318	0.03846153989434242	0.10055776685476303	9.999999974752427e-07	0.09255276620388031	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.024793388321995735	0.009259259328246117	0.21621622145175934	0.019801979884505272	0.15238095819950104
124	-567.6480102539062	-1	0	1	7	7	2	0	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.024793388321995735	0.009259259328246117	0.21621622145175934	0.019801979884505272	0.15238095819950104
125	-567.6771240234375	-1	0	1	7	7	2	1	5	0.5666666030883789	0.4536082148551941	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.23596106469631195	0.21741850674152374	0.024793388321995735	0.009259259328246117	0.21621622145175934	0.018542557954788208	0.15238095819950104
126	-567.6696166992188	-1	0	1	7	7	2	2	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22792036831378937	0.024793388321995735	0.009259259328246117	0.20906509459018707	0.018855290487408638	0.15238095819950104
127	-567.6480102539062	-1	0	1	7	7	2	3	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.024793388321995735	0.009259259328246117	0.21621622145175934	0.019801979884505272	0.15238095819950104
128	-567.6480102539062	-1	0	1	7	7	2	5	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	1.622538547962904e-09	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314047813415527	0.024793388321995735	0.009259259328246117	0.21621620655059814	0.019801979884505272	0.15238095819950104
129	-567.6480102539062	-1	0	1	7	7	2	7	5	0.5666666626930237	0.4536082446575165	0.3877550959587097	0.010309278033673763	0.03846153989434242	0.09685033559799194	9.999999974752427e-07	0.09685033559799194	0.3604651093482971	0.2293577939271927	0.22314049303531647	0.024793388321995735	0.009259259328246117	0.21621620655059814	0.019801979884505272	0.15238094329833984
