tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
77	-513.8756713867188	-1	4	0	4	2	0	2	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.4283832609653473	-2.4010660126805305e-10	0.22675098478794098	0.035740844905376434	0.03574085235595703	0.20163224637508392	0.009259259328246117	9.999999974752427e-07
78	-513.8756713867188	-1	4	0	4	2	0	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.4283832609653473	-2.4010660126805305e-10	0.22675098478794098	0.035740844905376434	0.03574085235595703	0.20163224637508392	0.009259259328246117	9.999999974752427e-07
79	-513.8756713867188	-1	4	0	4	2	0	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.4283832609653473	-2.4010660126805305e-10	0.22675098478794098	0.035740844905376434	0.03574085235595703	0.20163224637508392	0.009259259328246117	9.999999974752427e-07
80	-513.8756713867188	-1	7	0	4	2	0	2	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.4283832609653473	9.999999974752427e-07	0.22675098478794098	0.03574084863066673	0.03574084863066673	0.20163224637508392	0.009259259328246117	9.999999974752427e-07
81	-513.8756713867188	-1	7	0	4	2	0	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.4283832609653473	9.999999974752427e-07	0.22675098478794098	0.03574084863066673	0.03574084863066673	0.20163224637508392	0.009259259328246117	9.999999974752427e-07
82	-513.8756713867188	-1	7	0	4	2	0	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.4283832609653473	9.999999974752427e-07	0.22675098478794098	0.03574084863066673	0.03574084863066673	0.20163224637508392	0.009259259328246117	9.999999974752427e-07
83	-513.8618774414062	-1	2	0	0	0	2	2	2	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
84	-513.8618774414062	-1	2	0	0	0	2	3	2	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
85	-513.8618774414062	-1	2	0	0	0	2	4	2	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
86	-513.8618774414062	-1	2	0	0	0	2	5	2	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
87	-513.8618774414062	-1	3	0	0	0	2	2	2	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826212644577	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
88	-513.8618774414062	-1	3	0	0	0	2	4	2	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
89	-513.8618774414062	-1	3	0	0	0	2	5	2	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
90	-513.8618774414062	-1	4	0	0	0	2	2	2	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826212644577	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
91	-513.8618774414062	-1	4	0	0	0	2	3	2	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
92	-513.8618774414062	-1	4	0	0	0	2	4	2	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
93	-513.8618774414062	-1	4	0	0	0	2	5	2	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
94	-513.8618774414062	-1	7	0	0	0	2	2	2	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826212644577	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
95	-513.8618774414062	-1	7	0	0	0	2	3	2	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
96	-513.8618774414062	-1	7	0	0	0	2	4	2	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
97	-513.8618774414062	-1	7	0	0	0	2	5	2	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
98	-513.8618774414062	-1	2	0	0	0	2	2	4	0.5405206680297852	0.0555555559694767	0.33883437514305115	0.06888829171657562	0.1327979862689972	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
99	-513.8618774414062	-1	2	0	0	0	2	3	4	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
100	-513.8628540039062	-1	2	0	0	0	2	4	4	0.5409130454063416	0.0555555559694767	0.33848124742507935	0.06879886239767075	0.13363295793533325	0.04123711213469505	0.0403720960021019	0.09326086938381195	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
101	-513.8618774414062	-1	2	0	0	0	2	5	4	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
102	-513.8618774414062	-1	3	0	0	0	2	2	4	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
103	-513.8628540039062	-1	3	0	0	0	2	4	4	0.5409130454063416	0.0555555559694767	0.33848124742507935	0.06879886239767075	0.13363295793533325	0.04123711213469505	0.0403720960021019	0.09326086938381195	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
104	-513.8618774414062	-1	3	0	0	0	2	5	4	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
105	-513.8618774414062	-1	7	0	0	0	2	2	4	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
106	-513.8618774414062	-1	7	0	0	0	2	3	4	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
107	-513.8628540039062	-1	7	0	0	0	2	4	4	0.5409130454063416	0.0555555559694767	0.33848124742507935	0.06879886239767075	0.13363295793533325	0.04123711213469505	0.0403720960021019	0.09326086938381195	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
108	-513.8618774414062	-1	7	0	0	0	2	5	4	0.5405206680297852	0.0555555559694767	0.33883440494537354	0.06888830661773682	0.1327980011701584	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.037974681705236435	0.033707864582538605	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
109	-513.876953125	-1	0	0	2	0	2	2	2	0.5342987179756165	0.05429798364639282	0.34449833631515503	0.07207207381725311	0.1355024129152298	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24378040432929993	0.0348321869969368	0.033707864582538605	0.20103585720062256	0.00791236013174057	1.622538547962904e-09
110	-513.8272094726562	-1	0	0	2	0	2	3	2	0.5342987775802612	0.054297998547554016	0.3444983661174774	0.07207207381725311	0.135502427816391	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	1.622538547962904e-09
111	-513.8272094726562	-1	0	0	2	0	2	4	2	0.5342987775802612	0.054297998547554016	0.3444983661174774	0.07207207381725311	0.135502427816391	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	1.622538547962904e-09
112	-513.8272094726562	-1	0	0	2	0	2	5	2	0.5342987775802612	0.054297998547554016	0.3444983661174774	0.07207207381725311	0.135502427816391	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	1.622538547962904e-09
113	-513.8107299804688	-1	2	0	2	0	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	1.622538547962904e-09	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044115960597992	0.009259259328246117	1.622538547962904e-09
114	-513.8604736328125	-1	2	0	2	0	2	2	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24378041923046112	0.0348321832716465	0.033707864582538605	0.20103587210178375	0.007912356406450272	1.622538547962904e-09
115	-513.8107299804688	-1	2	0	2	0	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044115960597992	0.009259259328246117	1.622538547962904e-09
116	-513.8107299804688	-1	2	0	2	0	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044115960597992	0.009259259328246117	1.622538547962904e-09
117	-513.8107299804688	-1	2	0	2	0	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044115960597992	0.009259259328246117	1.622538547962904e-09
118	-513.8107299804688	-1	3	0	2	0	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	1.622538547962904e-09
119	-513.8604736328125	-1	3	0	2	0	2	2	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24378040432929993	0.0348321869969368	0.033707864582538605	0.20103585720062256	0.00791236013174057	1.622538547962904e-09
120	-513.8107299804688	-1	3	0	2	0	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	1.622538547962904e-09
121	-513.8107299804688	-1	3	0	2	0	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	1.622538547962904e-09
122	-513.8107299804688	-1	4	0	2	0	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	1.622538547962904e-09
123	-513.8604736328125	-1	4	0	2	0	2	2	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24378040432929993	0.0348321869969368	0.033707864582538605	0.20103585720062256	0.00791236013174057	1.622538547962904e-09
124	-513.8107299804688	-1	4	0	2	0	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	1.622538547962904e-09
125	-513.8107299804688	-1	4	0	2	0	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	1.622538547962904e-09
126	-513.8107299804688	-1	4	0	2	0	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	1.622538547962904e-09
127	-513.8107299804688	-1	7	0	2	0	2	0	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24047285318374634	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	1.622538547962904e-09
128	-513.8604736328125	-1	7	0	2	0	2	2	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24378041923046112	0.034832198172807693	0.033707864582538605	0.20103584229946136	0.007912371307611465	1.622538547962904e-09
129	-513.8107299804688	-1	7	0	2	0	2	3	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24047285318374634	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	1.622538547962904e-09
130	-513.8107299804688	-1	7	0	2	0	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24047285318374634	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	1.622538547962904e-09
131	-513.8107299804688	-1	7	0	2	0	2	5	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24047285318374634	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	1.622538547962904e-09
132	-513.876953125	-1	0	0	2	0	2	2	4	0.5342987179756165	0.05429798364639282	0.34449833631515503	0.07207207381725311	0.1355024129152298	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489356756210327	9.999999974752427e-07	0.24378037452697754	0.0348321907222271	0.033707864582538605	0.20103585720062256	0.00791236013174057	9.999999974752427e-07
133	-513.8272094726562	-1	0	0	2	0	2	3	4	0.5342987179756165	0.05429798364639282	0.34449833631515503	0.07207207381725311	0.1355024129152298	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047285318374634	0.03606124222278595	0.033707864582538605	0.2044115960597992	0.009259259328246117	9.999999974752427e-07
134	-513.8272094726562	-1	0	0	2	0	2	4	4	0.5342987775802612	0.054297953844070435	0.3444983959197998	0.07207207381725311	0.1355023980140686	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047285318374634	0.03606124222278595	0.033707864582538605	0.2044115960597992	0.009259259328246117	9.999999974752427e-07
135	-513.8272094726562	-1	0	0	2	0	2	5	4	0.5342987179756165	0.05429798364639282	0.34449833631515503	0.07207207381725311	0.1355024129152298	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047285318374634	0.03606124222278595	0.033707864582538605	0.2044115960597992	0.009259259328246117	9.999999974752427e-07
136	-513.8107299804688	-1	2	0	2	0	2	0	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	1.622538547962904e-09	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	9.999999974752427e-07
137	-513.8604736328125	-1	2	0	2	0	2	2	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24378041923046112	0.0348321832716465	0.033707864582538605	0.20103587210178375	0.007912356406450272	9.999999974752427e-07
138	-513.8107299804688	-1	2	0	2	0	2	3	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	9.999999974752427e-07
139	-513.8107299804688	-1	2	0	2	0	2	4	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	9.999999974752427e-07
140	-513.8107299804688	-1	2	0	2	0	2	5	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	9.999999974752427e-07
141	-513.8107299804688	-1	3	0	2	0	2	0	4	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047285318374634	0.03606124222278595	0.033707864582538605	0.2044115960597992	0.009259259328246117	9.999999974752427e-07
142	-513.8604736328125	-1	3	0	2	0	2	2	4	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.24378037452697754	0.0348321907222271	0.033707864582538605	0.20103585720062256	0.00791236013174057	9.999999974752427e-07
143	-513.8107299804688	-1	3	0	2	0	2	4	4	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047285318374634	0.03606124222278595	0.033707864582538605	0.2044115960597992	0.009259259328246117	9.999999974752427e-07
144	-513.8107299804688	-1	3	0	2	0	2	5	4	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047285318374634	0.03606124222278595	0.033707864582538605	0.2044115960597992	0.009259259328246117	9.999999974752427e-07
145	-513.8436279296875	-1	4	0	2	0	2	0	4	0.5307106971740723	0.05254051089286804	0.34778839349746704	0.07207207381725311	0.14252634346485138	0.04123711213469505	0.040396008640527725	0.08998583257198334	0.41489362716674805	9.999999974752427e-07	0.24047285318374634	0.03606124222278595	0.033707864582538605	0.2044115960597992	0.009259259328246117	9.999999974752427e-07
146	-513.89111328125	-1	4	0	2	0	2	2	4	0.5288461446762085	0.05275790020823479	0.34951454401016235	0.07207207381725311	0.14303208887577057	0.04123711213469505	0.040816325694322586	0.09027419984340668	0.41489359736442566	9.999999974752427e-07	0.24378037452697754	0.0348321907222271	0.033707864582538605	0.20103585720062256	0.00791236013174057	9.999999974752427e-07
147	-513.8413696289062	-1	4	0	2	0	2	3	4	0.5288461446762085	0.05275790020823479	0.34951454401016235	0.07207207381725311	0.14303208887577057	0.04123711213469505	0.040816325694322586	0.09027419984340668	0.41489362716674805	9.999999974752427e-07	0.24047285318374634	0.03606124222278595	0.033707864582538605	0.2044115960597992	0.009259259328246117	9.999999974752427e-07
148	-513.8413696289062	-1	4	0	2	0	2	5	4	0.5288461446762085	0.05275790020823479	0.34951454401016235	0.07207207381725311	0.14303208887577057	0.04123711213469505	0.040816325694322586	0.09027419984340668	0.41489362716674805	9.999999974752427e-07	0.24047285318374634	0.03606124222278595	0.033707864582538605	0.2044115960597992	0.009259259328246117	9.999999974752427e-07
149	-513.8107299804688	-1	7	0	2	0	2	0	4	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047285318374634	0.03606124222278595	0.033707864582538605	0.2044115960597992	0.009259259328246117	9.999999974752427e-07
150	-513.8604736328125	-1	7	0	2	0	2	2	4	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489359736442566	9.999999974752427e-07	0.24378037452697754	0.0348321907222271	0.033707864582538605	0.20103585720062256	0.00791236013174057	9.999999974752427e-07
151	-513.8107299804688	-1	7	0	2	0	2	3	4	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047285318374634	0.03606124222278595	0.033707864582538605	0.2044115960597992	0.009259259328246117	9.999999974752427e-07
152	-513.8107299804688	-1	7	0	2	0	2	4	4	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047285318374634	0.03606124222278595	0.033707864582538605	0.2044115960597992	0.009259259328246117	9.999999974752427e-07
153	-513.8107299804688	-1	7	0	2	0	2	5	4	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047285318374634	0.03606124222278595	0.033707864582538605	0.2044115960597992	0.009259259328246117	9.999999974752427e-07
154	-513.8130493164062	-1	0	0	4	0	2	2	2	0.5342987179756165	0.05429798364639282	0.34449833631515503	0.07207207381725311	0.1355024129152298	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826212644577	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.009259259328246117	9.999999974752427e-07
